"product_id","product_name","seo_name","desc_short","desc_long","color","item_no","master_model","parent","cat_id_fk","list","cost","price","ws_price","ex_price","weight_lbs","shipable","size","size_ln","size_wt","size_ht","inv_stocked","inv_eastorange","inv_orange","inv_processing","inv_ordered","inv_ordered_expect","img_small","img_large","supplier","ext_domain","featured","enabled","creation","modified","inv_mod","mod_by","product_assoc","alt_length","alt_width","alt_height","ship_length","ship_width","ship_height","nominal_length","nominal_width","nominal_height","product_relatives","meta_title","meta_keywords","add_keywords","meta_description","display_size_2","free_shipping","special_shipping","amount_per_box","class"
"3045","Solid Board Section -Convex-Slant Ear ","solid-board-section-convex-slant-ear-6ft-h-x-8ft-w-cedar-wood",NULL,,"Cedar Wood","SBCXSE72",NULL,"AFCSBSECX",NULL,NULL,NULL,"98.00",NULL,NULL,"85.00","0","6ft H x 8ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1","2010-04-27 06:53:01","2010-04-27 06:53:01","0000-00-00",NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFL108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBCXSE636,SGSBCXSE642,SGSBCXSE648,SGSBCXSE660,SGSBCXSE672,--Double Gates--,DGSBCXSE672,DGSBCXSE696,DGSBCXSE6120,DGSBCXSE614","96",NULL,"72",NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"3046","Solid Board Section -Convex-Slant Ear ","solid-board-section-convex-slant-ear-7ft-h-x-8ft-w-cedar-wood",NULL,,"Cedar Wood","SBCXSE84",NULL,"AFCSBSECXC",NULL,NULL,NULL,NULL,NULL,NULL,"90.00","0","7ft H x 8ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1","2010-04-27 06:53:47","2010-04-27 06:53:47","0000-00-00",NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFL108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBCXSE636,SGSBCXSE642,SGSBCXSE648,SGSBCXSE660,SGSBCXSE672,--Double Gates--,DGSBCXSE672,DGSBCXSE696,DGSBCXSE6120,DGSBCXSE614","96",NULL,"84",NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"3047","Solid Board Section -Convex-Slant Ear ","solid-board-section-convex-slant-ear-8ft-h-x-8ft-w-cedar-wood",NULL,,"Cedar Wood","SBCXSE96",NULL,"AFCSBSECX",NULL,NULL,NULL,NULL,NULL,NULL,"100.00","0","8ft H x 8ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1","2010-04-27 06:54:48","2010-04-27 06:54:48","0000-00-00",NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFL108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBCXSE636,SGSBCXSE642,SGSBCXSE648,SGSBCXSE660,SGSBCXSE672,--Double Gates--,DGSBCXSE672,DGSBCXSE696,DGSBCXSE6120,DGSBCXSE614","96",NULL,"96",NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"3048","Solid Board Section-SOT-Dog Ear ","solid-board-section-sot-dog-ear-3ft-h-x-8ft-w-cedar-wood",NULL,,"Cedar Wood","SBSOTDE36",NULL,"AFCSBDESOT",NULL,NULL,NULL,"60.00",NULL,NULL,"55.00","0","3ft H x 8ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,"615SB_DE_SOT_SKETCH.jpg",NULL,NULL,NULL,NULL,"1","2010-04-27 06:56:58","2010-04-27 06:56:58","0000-00-00",NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFL108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBSOTDE336,SGSBSOTDE342,SGSBSOTDE348,SGSBSOTDE360,SGSBSOTDE372,--Double Gates--,DGSBSOTDE372,DGSBSOTDE396,DGSBSOTDE3120,DGS","96",NULL,"36",NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"3049","Solid Board Section-SOT-Dog Ear ","solid-board-section-sot-dog-ear-3.5ft-h-x-8ft-w-cedar-wood",NULL,,"Cedar Wood","SBSOTDE42",NULL,"AFCSBDESOT",NULL,NULL,NULL,"60.00",NULL,NULL,"55.00","0","3.5ft H x 8ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,"155SB_DE_SOT_SKETCH.jpg",NULL,NULL,NULL,NULL,"1","2010-04-27 06:57:50","2010-04-27 06:57:50","0000-00-00",NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFL108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBSOTDE4236,SGSBSOTDE4242,SGSBSOTDE4248,SGSBSOTDE4260,SGSBSOTDE4272,--Double Gates--,DGSBSOTDE4272,DGSBSOTDE4296,DGSBSOTDE4","96",NULL,"42",NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"3050","Solid Board Section-SOT-Dog Ear ","solid-board-section-sot-dog-ear-4ft-h-x-8ft-w-cedar-wood",NULL,,"Cedar Wood","SBSOTDE48",NULL,"AFCSBDESOT",NULL,NULL,NULL,"60.00",NULL,NULL,"60.00","0","4ft H x 8ft W ",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,"614SB_DE_SOT_SKETCH.jpg",NULL,NULL,NULL,NULL,"1","2010-04-27 06:59:06","2010-04-27 06:59:06","0000-00-00",NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFL108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBSOTDE436,SGSBSOTDE442,SGSBSOTDE448,SGSBSOTDE460,SGSBSOTDE472,--Double Gates--,DGSBSOTDE472,DGSBSOTDE496,DGSBSOTDE4120,DGS","96",NULL,"48",NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"3051","Solid Board Section-SOT-Dog Ear ","solid-board-section-sot-dog-ear-4.5ft-h-x-8ft-w-cedar-wood",NULL,,"Cedar Wood","SBSOTDE54",NULL,"AFCSBDESOT",NULL,NULL,NULL,"60.00",NULL,NULL,"60.00","0","4.5ft H x 8ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,"148SB_DE_SOT_SKETCH.jpg",NULL,NULL,NULL,NULL,"1","2010-04-27 07:00:18","2010-04-27 07:00:18","0000-00-00",NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFL108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBSOTDE536,SGSBSOTDE542,SGSBSOTDE548,SGSBSOTDE560,SGSBSOTDE572,--Double Gates--,DGSBSOTDE572,DGSBSOTDE596,DGSBSOTDE5120,DGS","96",NULL,"54",NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"3052","Solid Board Section-SOT-Dog Ear ","solid-board-section-sot-dog-ear-5-ft-h-x-8ft-w-cedar-wood",NULL,,"Cedar Wood","SBSOTDE60",NULL,"AFCSBDESOT",NULL,NULL,NULL,"80.00",NULL,NULL,"65.00","0","5 ft H x 8ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,"454SB_DE_SOT_SKETCH.jpg",NULL,NULL,NULL,NULL,"1","2010-04-27 07:01:15","2010-04-27 07:01:15","0000-00-00",NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFL108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBSOTDE536,SGSBSOTDE542,SGSBSOTDE548,SGSBSOTDE560,SGSBSOTDE572,--Double Gates--,DGSBSOTDE572,DGSBSOTDE596,DGSBSOTDE5120,DGS","96",NULL,"60",NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"3054","Solid Board Section-SOT-Dog Ear ","solid-board-section-sot-dog-ear-6ft-h-x-8ft-w-cedar-wood",NULL,,"Cedar Wood","SBSOTDE72",NULL,"AFCSBDESOT",NULL,NULL,NULL,"95.00",NULL,NULL,"85.00","0","6ft H x 8ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,"301SB_DE_SOT_SKETCH.jpg",NULL,NULL,NULL,NULL,"1","2010-04-27 07:02:52","2010-04-27 07:02:52","0000-00-00",NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFL108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBSOTDE636,SGSBSOTDE642,SGSBSOTDE648,SGSBSOTDE660,SGSBSOTDE672,--Double Gates--,DGSBSOTDE672,DGSBSOTDE696,DGSBSOTDE6120,DGS","96",NULL,"72",NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"3055","Solid Board Section-SOT-Dog Ear ","solid-board-section-sot-dog-ear-7ft-h-x-8ft-w-cedar-wood",NULL,,"Cedar Wood","SBSOTDE84",NULL,"AFCSBDESOT",NULL,NULL,NULL,NULL,NULL,NULL,"90.00","0","7ft H x 8ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,"605SB_DE_SOT_SKETCH.jpg",NULL,NULL,NULL,NULL,"1","2010-04-27 07:04:05","2010-04-27 07:04:05","0000-00-00",NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFL108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBSOTDE636,SGSBSOTDE642,SGSBSOTDE648,SGSBSOTDE660,SGSBSOTDE672,--Double Gates--,DGSBSOTDE672,DGSBSOTDE696,DGSBSOTDE6120,DGS","96",NULL,"84",NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"3056","Solid Board Section-SOT-Dog Ear ","solid-board-section-sot-dog-ear-8ft-h-x-8ft-w-cedar-wood",NULL,,"Cedar Wood","SBSOTDE96",NULL,"AFCSBDESOT",NULL,NULL,NULL,NULL,NULL,NULL,"100.00","0","8ft H x 8ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,"614SB_DE_SOT_SKETCH.jpg",NULL,NULL,NULL,NULL,"1","2010-04-27 07:05:17","2010-04-27 07:05:17","0000-00-00",NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFL108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBSOTDE636,SGSBSOTDE642,SGSBSOTDE648,SGSBSOTDE660,SGSBSOTDE672,--Double Gates--,DGSBSOTDE672,DGSBSOTDE696,DGSBSOTDE6120,DGS","96",NULL,"96",NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"3059","Solid Board Section-Concave-Dog Ear ","solid-board-section-concave-dog-ear-3ft-h-x-8ft-w-cedar-wood",NULL,,"Cedar Wood","SBCCDE36",NULL,"AFCSBDECC",NULL,NULL,NULL,"63.00",NULL,NULL,"55.00","0","3ft H x 8ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,"586SB_DE_CC_SKETCH.jpg",NULL,NULL,NULL,NULL,"1","2010-04-27 07:09:12","2010-04-27 07:09:12","0000-00-00",NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFL108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBCCDE336,SGSBCCDE342,SGSBCCDE348,SGSBCCDE360,SGSBCCDE372,--Double Gates--,DGSBCCDE372,DGSBCCDE396,DGSBCCDE3120,DGSBCCDE314","96",NULL,"36",NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"3061","Solid Board Section-Concave-Dog Ear ","solid-board-section-concave-dog-ear-3.5ft-h-x-8ft-w-cedar-wood",NULL,,"Cedar Wood","SBCCDE42",NULL,"AFCSBDECC",NULL,NULL,NULL,"63.00",NULL,NULL,"55.00","0","3.5ft H x 8ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,"709SB_DE_CC_SKETCH.jpg",NULL,NULL,NULL,NULL,"1","2010-04-27 07:10:22","2010-04-27 07:10:22","0000-00-00",NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFL108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBCCDE4236,SGSBCCDE4242,SGSBCCDE4248,SGSBCCDE4260,SGSBCCDE4272,--Double Gates--,DGSBCCDE4272,DGSBCCDE4296,DGSBCCDE42120,DGS","96",NULL,"42",NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"3062","Solid Board Section-Concave-Dog Ear ","solid-board-section-concave-dog-ear-4ft-h-x-8ft-w-cedar-wood",NULL,,"Cedar Wood","SBCCDE48",NULL,"AFCSBDECC",NULL,NULL,NULL,"63.00",NULL,NULL,"60.00","0","4ft H x 8ft W ",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,"512SB_DE_CC_SKETCH.jpg",NULL,NULL,NULL,NULL,"1","2010-04-27 07:11:31","2010-04-27 07:11:31","0000-00-00",NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFL108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBCCDE436,SGSBCCDE442,SGSBCCDE448,SGSBCCDE460,SGSBCCDE472,--Double Gates--,DGSBCCDE472,DGSBCCDE496,DGSBCCDE4120,DGSBCCDE414","96",NULL,"48",NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"3064","Solid Board Section-Concave-Dog Ear ","solid-board-section-concave-dog-ear-4.5ft-h-x-8ft-w-cedar-wood",NULL,,"Cedar Wood","SBCCDE54",NULL,"AFCSBDECC",NULL,NULL,NULL,"63.00",NULL,NULL,"60.00","0","4.5ft H x 8ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,"174SB_DE_CC_SKETCH.jpg",NULL,NULL,NULL,NULL,"1","2010-04-27 07:13:19","2010-04-27 07:13:19","0000-00-00",NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFL108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBCCDE536,SGSBCCDE542,SGSBCCDE548,SGSBCCDE560,SGSBCCDE572,--Double Gates--,DGSBCCDE572,DGSBCCDE596,DGSBCCDE5120,DGSBCCDE514","96",NULL,"54",NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"3066","Solid Board Section-Concave-Dog Ear ","solid-board-section-concave-dog-ear-5-ft-h-x-8ft-w-cedar-wood",NULL,,"Cedar Wood","SBCCDE60",NULL,"AFCSBDECC",NULL,NULL,NULL,"83.00",NULL,NULL,"65.00","0","5 ft H x 8ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,"704SB_DE_CC_SKETCH.jpg",NULL,NULL,NULL,NULL,"1","2010-04-27 07:14:20","2010-04-27 07:14:20","0000-00-00",NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFL108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBCCDE536,SGSBCCDE542,SGSBCCDE548,SGSBCCDE560,SGSBCCDE572,--Double Gates--,DGSBCCDE572,DGSBCCDE596,DGSBCCDE5120,DGSBCCDE514","96",NULL,"60",NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"3068","Solid Board Section-Concave-Dog Ear ","solid-board-section-concave-dog-ear-6ft-h-x-8ft-w-cedar-wood",NULL,,"Cedar Wood","SBCCDE72",NULL,"AFCSBDECC",NULL,NULL,NULL,"98.00",NULL,NULL,"85.00","0","6ft H x 8ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,"366SB_DE_CC_SKETCH.jpg",NULL,NULL,NULL,NULL,"1","2010-04-27 07:15:24","2010-04-27 07:15:24","0000-00-00",NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFL108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBCCDE636,SGSBCCDE642,SGSBCCDE648,SGSBCCDE660,SGSBCCDE672,--Double Gates--,DGSBCCDE672,DGSBCCDE696,DGSBCCDE6120,DGSBCCDE614","96",NULL,"72",NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"3069","Solid Board Section-Concave-Dog Ear ","solid-board-section-concave-dog-ear-7ft-h-x-8ft-w-cedar-wood",NULL,,"Cedar Wood","SBCCDE84",NULL,"AFCSBDECC",NULL,NULL,NULL,NULL,NULL,NULL,"90.00","0","7ft H x 8ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,"46SB_DE_CC_SKETCH.jpg",NULL,NULL,NULL,NULL,"1","2010-04-27 07:16:22","2010-04-27 07:16:22","0000-00-00",NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFL108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBCCDE636,SGSBCCDE642,SGSBCCDE648,SGSBCCDE660,SGSBCCDE672,--Double Gates--,DGSBCCDE672,DGSBCCDE696,DGSBCCDE6120,DGSBCCDE614","96",NULL,"84",NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"3071","Solid Board Section-Concave-Dog Ear ","solid-board-section-concave-dog-ear-8ft-h-x-8ft-w-cedar-wood",NULL,,"Cedar Wood","SBCCDE96",NULL,"AFCSBDECC",NULL,NULL,NULL,NULL,NULL,NULL,"100.00","0","8ft H x 8ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,"901SB_DE_CC_SKETCH.jpg",NULL,NULL,NULL,NULL,"1","2010-04-27 07:17:21","2010-04-27 07:17:21","0000-00-00",NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFL108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBCCDE636,SGSBCCDE642,SGSBCCDE648,SGSBCCDE660,SGSBCCDE672,--Double Gates--,DGSBCCDE672,DGSBCCDE696,DGSBCCDE6120,DGSBCCDE614","96",NULL,"96",NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"3073","Solid Board Section-Convex-Dog Ear ","solid-board-section-convex-dog-ear-3ft-h-x-8ft-w-cedar-wood",NULL,,"Cedar Wood","SBCXDE36",NULL,"AFCSBDECX",NULL,NULL,NULL,"63.00",NULL,NULL,"55.00","0","3ft H x 8ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1","2010-04-27 07:19:00","2010-04-27 07:19:00","0000-00-00",NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFL108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBCXDE336,SGSBCXDE342,SGSBCXDE348,SGSBCXDE360,SGSBCXDE372,--Double Gates--,DGSBCXDE372,DGSBCXDE396,DGSBCXDE3120,DGSBCXDE314","96",NULL,"36",NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"3075","Solid Board Section-Convex-Dog Ear ","solid-board-section-convex-dog-ear-3.5ft-h-x-8ft-w-cedar-wood",NULL,,"Cedar Wood","SBCXDE42",NULL,"AFCSBDECX",NULL,NULL,NULL,"63.00",NULL,NULL,"55.00","0","3.5ft H x 8ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1","2010-04-27 07:20:16","2010-04-27 07:20:16","0000-00-00",NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFL108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBCXDE4236,SGSBCXDE4242,SGSBCXDE4248,SGSBCXDE4260,SGSBCXDE4272,--Double Gates--,DGSBCXDE4272,DGSBCXDE4296,DGSBCXDE42120,DGS","96",NULL,"36",NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"3077","Solid Board Section-Convex-Dog Ear ","solid-board-section-convex-dog-ear-4ft-h-x-8ft-w-cedar-wood",NULL,,"Cedar Wood","SBCXDE48",NULL,"AFCSBDECX",NULL,NULL,NULL,"63.00",NULL,NULL,"60.00","0","4ft H x 8ft W ",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1","2010-04-27 07:21:20","2010-04-27 07:21:20","0000-00-00",NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFL108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBCXDE436,SGSBCXDE442,SGSBCXDE448,SGSBCXDE460,SGSBCXDE472,--Double Gates--,DGSBCXDE472,DGSBCXDE496,DGSBCXDE4120,DGSBCXDE414","96",NULL,"48",NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"3078","Solid Board Section-Convex-Dog Ear ","solid-board-section-convex-dog-ear-4.5ft-h-x-8ft-w-cedar-wood",NULL,,"Cedar Wood","SBCXDE54",NULL,"AFCSBDECX",NULL,NULL,NULL,"63.00",NULL,NULL,"60.00","0","4.5ft H x 8ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1","2010-04-27 07:22:29","2010-04-27 07:22:29","0000-00-00",NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFL108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBCXDE536,SGSBCXDE542,SGSBCXDE548,SGSBCXDE560,SGSBCXDE572,--Double Gates--,DGSBCXDE572,DGSBCXDE596,DGSBCXDE5120,DGSBCXDE514","96",NULL,"54",NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"3080","Solid Board Section-Convex-Dog Ear ","solid-board-section-convex-dog-ear-5-ft-h-x-8ft-w-cedar-wood",NULL,,"Cedar Wood","SBCXDE60",NULL,"AFCSBDECX",NULL,NULL,NULL,"83.00",NULL,NULL,"65.00","0","5 ft H x 8ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1","2010-04-27 07:23:36","2010-04-27 07:23:36","0000-00-00",NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFL108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBCXDE536,SGSBCXDE542,SGSBCXDE548,SGSBCXDE560,SGSBCXDE572,--Double Gates--,DGSBCXDE572,DGSBCXDE596,DGSBCXDE5120,DGSBCXDE514","96",NULL,"60",NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
