product_id,product_name,seo_name,desc_short,desc_long,color,item_no,master_model,parent,cat_id_fk,list,cost,price,ws_price,ex_price,weight_lbs,shipable,size,size_ln,size_wt,size_ht,inv_stocked,inv_eastorange,inv_orange,inv_processing,inv_ordered,inv_ordered_expect,img_small,img_large,supplier,ext_domain,featured,enabled,creation,modified,inv_mod,mod_by,product_assoc,alt_length,alt_width,alt_height,ship_length,ship_width,ship_height,nominal_length,nominal_width,nominal_height,product_relatives,meta_title,meta_keywords,add_keywords,meta_description,display_size_2,free_shipping,special_shipping,amount_per_box,class
2760,Bd on Bd  2 1/2 in Section-Convex-Knob Top ,bd-on-bd-2-1/4-in-section-convex-knob-top-5ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB2CXKT60,NULL,AFCBDBDKTCX,NULL,NULL,NULL,95,NULL,NULL,97,0,5ft H x 8ft W,96,NULL,60,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-26 07:51:27,2010-04-26 07:51:27,0000-00-00,NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBCXKT536,SGSBCXKT542,SGSBCXKT548,SGSBCXKT560,SGSBCXKT572,--Double Gates--,DGSBCXKT572,DGSBCXKT596,DGSBCXKT5120,DGSBCXKT5144",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2761,Bd on Bd  2 1/2 in Section-Convex-Knob Top ,bd-on-bd-2-1/4-in-section-convex-knob-top-6ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB2CXKT72,NULL,AFCBDBDKTCX,NULL,NULL,NULL,110,NULL,NULL,112,0,6ft H x 8ft W,96,NULL,72,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-26 07:52:46,2010-04-26 07:52:46,0000-00-00,NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBCXKT636,SGSBCXKT642,SGSBCXKT648,SGSBCXKT660,SGSBCXKT672,--Double Gates--,DGSBCXKT672,DGSBCXKT696,DGSBCXKT6120,DGSBCXKT6144",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2762,Bd on Bd  2 1/2 in Section-Convex-Knob Top ,bd-on-bd-2-1/4-in-section-convex-knob-top-7ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB2CXKT84,NULL,AFCBDBDKTCX,NULL,NULL,NULL,NULL,NULL,NULL,129,0,7ft H x 8ft W,96,NULL,84,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-26 07:54:22,2010-04-26 07:54:22,0000-00-00,NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBCXKT636,SGSBCXKT642,SGSBCXKT648,SGSBCXKT660,SGSBCXKT672,--Double Gates--,DGSBCXKT672,DGSBCXKT696,DGSBCXKT6120,DGSBCXKT6144",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2763,Bd on Bd  2 1/2 in Section-Convex-Knob Top ,bd-on-bd-2-1/4-in-section-convex-knob-top-8ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB2CXKT96,NULL,AFCBDBDKTCX,NULL,NULL,NULL,NULL,NULL,NULL,142,0,8ft H x 8ft W,96,NULL,96,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-26 07:55:27,2010-04-26 07:55:27,0000-00-00,NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBCXKT636,SGSBCXKT642,SGSBCXKT648,SGSBCXKT660,SGSBCXKT672,--Double Gates--,DGSBCXKT672,DGSBCXKT696,DGSBCXKT6120,DGSBCXKT6144",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2765,Bd on Bd  2 1/2 in Section-SOT-French Gothic ,bd-on-bd-2-1/4-in-section-sot-french-gothic-3ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB2SOTFG36,NULL,AFCBDBDFGSOT,NULL,NULL,NULL,79,NULL,NULL,50,0,3ft H x 8ft W,96,NULL,36,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-26 08:00:50,2010-04-26 08:00:50,0000-00-00,NULL,"--FLAT POSTS - 4in x 4in--,PSFL72,PSFL84,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG72,PSFG84,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGBBSOTFG336,SGBBSOTFG342,SGBBSOTFG348,SGBBSOTFG360,SGBBSOTFG372,--DOUBLE GATE - (includes hardware)--,DGBBSOTFG372,DGBBSOTFG396,DGBBSOTFG3120,DGBBSOTFG3144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2767,Bd on Bd  2 1/2 in Section-SOT-French Gothic ,bd-on-bd-2-1/4-in-section-sot-french-gothic-3.5ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB2SOTFG42,NULL,AFCBDBDFGSOT,NULL,NULL,NULL,79,NULL,NULL,60,0,3.5ft H x 8ft W,96,NULL,42,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-26 08:02:07,2010-04-26 08:02:07,0000-00-00,NULL,"--FLAT POSTS - 4in x 4in--,PSFL72,PSFL84,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG72,PSFG84,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGBBSOTFG4236,SGBBSOTFG4242,SGBBSOTFG4248,SGBBSOTFG4260,SGBBSOTFG4272,--DOUBLE GATE - (includes hardware)--,DGBBSOTFG4272,DGBBSOTFG4296,DGBBSOTFG42120,DGBBSOTFG42144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2768,Bd on Bd  2 1/2 in Section-SOT-French Gothic ,bd-on-bd-2-1/4-in-section-sot-french-gothic-4ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB2SOTFG48,NULL,AFCBDBDFGSOT,NULL,NULL,NULL,79,NULL,NULL,74,0,4ft H x 8ft W,96,NULL,48,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-26 08:03:08,2010-04-26 08:03:08,0000-00-00,NULL,"--FLAT POSTS - 4in x 4in--,PSFL72,PSFL84,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG72,PSFG84,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGBBSOTFG436,SGBBSOTFG442,SGBBSOTFG448,SGBBSOTFG460,SGBBSOTFG472,--DOUBLE GATE - (includes hardware)--,DGBBSOTFG472,DGBBSOTFG496,DGBBSOTFG4120,DGBBSOTFG4144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2770,Bd on Bd  2 1/2 in Section-SOT-French Gothic ,bd-on-bd-2-1/4-in-section-sot-french-gothic-4.5ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB2SOTFG54,NULL,NULL,NULL,NULL,NULL,79,NULL,NULL,74,0,4.5ft H x 8ft W,96,NULL,54,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-26 08:04:06,2010-04-26 08:04:06,0000-00-00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2772,Bd on Bd  2 1/2 in Section-SOT-French Gothic ,bd-on-bd-2-1/4-in-section-sot-french-gothic-5ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB2SOTFG60,NULL,AFCBDBDFGSOT,NULL,NULL,NULL,99,NULL,NULL,94,0,5ft H x 8ft W,96,NULL,60,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-26 08:04:59,2010-04-26 08:04:59,0000-00-00,NULL,"--FLAT POSTS - 4in x 4in--,PSFL72,PSFL84,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG72,PSFG84,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGBBSOTFG536,SGBBSOTFG542,SGBBSOTFG548,SGBBSOTFG560,SGBBSOTFG572,--DOUBLE GATE - (includes hardware)--,DGBBSOTFG572,DGBBSOTFG596,DGBBSOTFG5120,DGBBSOTFG5144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2773,Bd on Bd  2 1/2 in Section-SOT-French Gothic ,bd-on-bd-2-1/4-in-section-sot-french-gothic-6ft-h-x-8ft-w-cedar-wood,NULL,NULL,Cedar Wood,BB2SOTFG72,NULL,AFCBDBDFGSOT,NULL,NULL,NULL,114,NULL,NULL,109,0,6ft H x 8ft W,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,535bd on bd.jpg,NULL,NULL,NULL,1,2010-04-26 08:05:57,2010-04-26 08:05:57,0000-00-00,NULL,"--FLAT POSTS - 4in x 4in--,PSFL84,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG84,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGBBSOTFG636,SGBBSOTFG642,SGBBSOTFG648,SGBBSOTFG660,SGBBSOTFG672,--DOUBLE GATE - (includes hardware)--,DGBBSOTFG672,DGBBSOTFG696,DGBBSOTFG6120,DGBBSOTFG6144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2774,Bd on Bd  2 1/2 in Section-SOT-French Gothic ,bd-on-bd-2-1/4-in-section-sot-french-gothic-7ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB2SOTFG84,NULL,AFCBDBDFGSOT,NULL,NULL,NULL,NULL,NULL,NULL,124,0,7ft H x 8ft W,96,NULL,84,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-26 08:06:57,2010-04-26 08:06:57,0000-00-00,NULL,"--FLAT POSTS - 4in x 4in--,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGBBSOTFG736,SGBBSOTFG742,SGBBSOTFG748,SGBBSOTFG760,SGBBSOTFG772,--DOUBLE GATE - (includes hardware)--,DGBBSOTFG772,DGBBSOTFG796,DGBBSOTFG7120,DGBBSOTFG7144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2776,Bd on Bd  2 1/2 in Section-SOT-French Gothic ,bd-on-bd-2-1/4-in-section-sot-french-gothic-8ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB2SOTFG96,NULL,AFCBDBDFGSOT,NULL,NULL,NULL,NULL,NULL,NULL,139,0,8ft H x 8ft W,96,NULL,96,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-26 08:07:58,2010-04-26 08:07:58,0000-00-00,NULL,"--FLAT POSTS - 4in x 4in--,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGBBSOTFG836,SGBBSOTFG842,SGBBSOTFG848,SGBBSOTFG860,SGBBSOTFG872,--DOUBLE GATE - (includes hardware)--,DGBBSOTFG872,DGBBSOTFG896,DGBBSOTFG8120,DGBBSOTFG8144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2778,Bd on Bd  2 1/2 in Section-Concave-French Gothic ,bd-on-bd-2-1/4-in-section-concave-french-gothic-3ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB2CCFG36,NULL,AFCBDBDFGCC,NULL,NULL,NULL,82,NULL,NULL,50,0,3ft H x 8ft W,96,NULL,36,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-26 08:09:40,2010-04-26 08:09:40,0000-00-00,NULL,"--FLAT POSTS - 4in x 4in--,PSFL72,PSFL84,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG72,PSFG84,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGBBCCGP336,SGBBCCGP342,SGBBCCGP348,SGBBCCGP360,SGBBCCGP372,--DOUBLE GATE - (includes hardware)--,DGBBCCGP372,DGBBCCGP396,DGBBCCGP3120,DGBBCCGP3144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2780,Bd on Bd  2 1/2 in Section-Concave-French Gothic ,bd-on-bd-2-1/4-in-section-concave-french-gothic-3.5ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB2CCFG42,NULL,AFCBDBDFGCC,NULL,NULL,NULL,82,NULL,NULL,60,0,3.5ft H x 8ft W,96,NULL,42,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-26 08:10:59,2010-04-26 08:10:59,0000-00-00,NULL,"--FLAT POSTS - 4in x 4in--,PSFL72,PSFL84,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG72,PSFG84,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGBBCCGP4236,SGBBCCGP4242,SGBBCCGP4248,SGBBCCGP4260,SGBBCCGP4272,--DOUBLE GATE - (includes hardware)--,DGBBCCGP4272,DGBBCCGP4296,DGBBCCGP42120,DGBBCCGP42144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2781,Bd on Bd  2 1/2 in Section-Concave-French Gothic ,bd-on-bd-2-1/4-in-section-concave-french-gothic-4ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB2CCFG48,NULL,AFCBDBDFGCC,NULL,NULL,NULL,82,NULL,NULL,77,0,4ft H x 8ft W,96,NULL,48,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-26 08:12:21,2010-04-26 08:12:21,0000-00-00,NULL,"--FLAT POSTS - 4in x 4in--,PSFL72,PSFL84,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG72,PSFG84,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGBBCCGP436,SGBBCCGP442,SGBBCCGP448,SGBBCCGP460,SGBBCCGP472,--DOUBLE GATE - (includes hardware)--,DGBBCCGP472,DGBBCCGP496,DGBBCCGP4120,DGBBCCGP4144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2782,Bd on Bd  2 1/2 in Section-Concave-French Gothic ,bd-on-bd-2-1/4-in-section-concave-french-gothic-4.5ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB2CCFG54,NULL,NULL,NULL,NULL,NULL,82,NULL,NULL,77,0,4.5ft H x 8ft W,96,NULL,54,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-26 08:13:21,2010-04-26 08:13:21,0000-00-00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2784,Bd on Bd  2 1/2 in Section-Concave-French Gothic ,bd-on-bd-2-1/4-in-section-concave-french-gothic-5ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB2CCFG60,NULL,AFCBDBDFGCC,NULL,NULL,NULL,102,NULL,NULL,97,0,5ft H x 8ft W,96,NULL,60,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-26 08:14:32,2010-04-26 08:14:32,0000-00-00,NULL,"--FLAT POSTS - 4in x 4in--,PSFL72,PSFL84,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG72,PSFG84,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGBBCCGP536,SGBBCCGP542,SGBBCCGP548,SGBBCCGP560,SGBBCCGP572,--DOUBLE GATE - (includes hardware)--,DGBBCCGP572,DGBBCCGP596,DGBBCCGP5120,DGBBCCGP5144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2786,Bd on Bd  2 1/2 in Section-Concave-French Gothic ,bd-on-bd-2-1/4-in-section-concave-french-gothic-6ft-h-x-8ft-w-cedar-wood,NULL,NULL,Cedar Wood,BB2CCFG72,NULL,AFCBDBDFGCC,NULL,NULL,NULL,117,NULL,NULL,112,0,6ft H x 8ft W,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,409bd on bd concave.jpg,NULL,NULL,NULL,1,2010-04-26 08:16:00,2010-04-26 08:16:00,0000-00-00,NULL,"--FLAT POSTS - 4in x 4in--,PSFL84,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG84,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGBBCCGP636,SGBBCCGP642,SGBBCCGP648,SGBBCCGP660,SGBBCCGP672,--DOUBLE GATE - (includes hardware)--,DGBBCCGP672,DGBBCCGP696,DGBBCCGP6120,DGBBCCGP6144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2788,Bd on Bd  2 1/2 in Section-Concave-French Gothic ,bd-on-bd-2-1/4-in-section-concave-french-gothic-7ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB2CCFG84,NULL,AFCBDBDFGCC,NULL,NULL,NULL,NULL,NULL,NULL,129,0,7ft H x 8ft W,96,NULL,84,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-26 08:17:24,2010-04-26 08:17:24,0000-00-00,NULL,"--FLAT POSTS - 4in x 4in--,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGBBCCGP736,SGBBCCGP742,SGBBCCGP748,SGBBCCGP760,SGBBCCGP772,--DOUBLE GATE - (includes hardware)--,DGBBCCGP772,DGBBCCGP796,DGBBCCGP7120,DGBBCCGP7144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
